5639	0.00011905851971708765
2926	0.00011883827660125169
4030	0.00011880879325364401
2720	0.00011853175326614809
7730	0.00011830924098690375
7397	0.00011814377310706895
675	0.00011803302511928645
7652	0.00011764446416798253
168	0.00011763690964604429
3324	0.00011762065958601913
4876	0.00011755427852912681
2751	0.00011754124408487807
3875	0.00011729742367957508
6945	0.00011715159877351253
6080	0.00011707079544251339
686	0.00011671591598971519
1152	0.00011659750350960719
2362	0.00011659541838045424
5757	0.00011640564727440891
4355	0.00011625024013897143
725	0.00011616925646173496
406	0.00011611728226383901
7074	0.00011608666325812477
2069	0.00011607045702247872
3745	0.00011605600287114195
154	0.00011601340987376808
3301	0.00011596541288367451
7319	0.0001158362407078276
6589	0.00011567997238594538
839	0.00011564079809921784
778	0.00011563304998510421
1124	0.00011558505028705477
6686	0.00011542897279184582
4183	0.00011540933103624889
1220	0.00011535378917180828
1396	0.00011530265866325994
4992	0.00011523834101893418
273	0.00011506476763726501
670	0.00011503369318652316
7653	0.0001149935538204905
396	0.00011493639526729838
7857	0.00011482927916773143
6421	0.00011455882549776721
2247	0.00011445519374911534
4658	0.00011439667486994162
7254	0.0001143940369136432
5830	0.00011426704710372932
981	0.00011424302095890669
5132	0.00011409243804375442
6021	0.00011388246694777159
2097	0.00011386485977188404
1880	0.0001137941673667799
2979	0.00011362216258992402
1160	0.00011359447674735683
6462	0.0001134910442503358
2178	0.0001133867259629168
7498	0.00011322079281634887
707	0.00011307026453470108
6198	0.00011304764240515518
89	0.00011272411657744448
5887	0.00011261466340811414
5588	0.00011260036927849637
1768	0.00011252535047263549
4385	0.00011232456622819372
945	0.0001122173115823675
3999	0.00011219619972967953
5308	0.00011215609545510972
795	0.0001120565253278218
7162	0.0001120295376908909
7146	0.00011198830218133647
7449	0.00011156142616155967
7359	0.00011125415977224496
3933	0.00011117588288952582
4231	0.00011109827913250963
1038	0.00011101728328837999
2163	0.00011094096194766163
929	0.00011093346826720251
8019	0.00011091896522995515
2109	0.00011088688488051547
5655	0.00011078132908339826
1583	0.00011075718692579534
4235	0.0001106995447798555
4631	0.00011048986153195884
955	0.00011041781455467132
1595	0.00011026289856917922
6805	0.00011023707543207691
319	0.0001097952262493274
4088	0.00010975839612286685
3669	0.00010973397705609437
2591	0.000109575112109392
5326	0.00010954663929356345
2129	0.00010920847407798549
7557	0.00010906761639982249
3193	0.00010893624879820092
581	0.00010855141854849382
1007	0.0001084321625839107
2007	0.00010834022467382114
7533	0.00010822359538977726
4471	0.00010814204949287892
2205	0.00010804769437617608
1669	0.00010803963152547708
4648	0.00010792023091578803
1672	0.0001077541735998858
358	0.00010749003846956173
5354	0.00010713038123603065
6491	0.00010710898473144254
1282	0.00010708138551466377
2990	0.00010687069958399733
2425	0.00010669237664790595
2206	0.00010666667220479516
1435	0.0001066397241438377
3856	0.00010662573559919129
4639	0.00010649528766065202
1604	0.00010646902886029453
8169	0.00010646519424715352
224	0.00010646121746360444
488	0.0001064371495209434
836	0.000106336690634148
2055	0.00010625036285791988
7648	0.00010617849088518803
5311	0.000106122147673682
8079	0.00010602808793637209
2914	0.00010558375039819722
6641	0.00010550129915378289
936	0.00010536577074026675
956	0.0001052614404481825
427	0.00010520765336589319
4466	0.00010515460283515663
3082	0.00010508605696194385
826	0.00010496641777432749
1716	0.00010483811271334609
586	0.00010473565306220217
7149	0.00010462896186632314
4879	0.0001046280385252697
1030	0.00010401239269558062
1321	0.00010399492404836322
7734	0.00010398712243688658
429	0.00010395115336753194
7423	0.00010393975503923588
1628	0.00010390707848721451
1039	0.0001036303629753962
5208	0.00010312919957531176
3939	0.00010259167713508365
1490	0.00010247184158586354
6009	0.00010241382109643792
8122	0.0001023721851349413
7316	0.0001016506834498188
379	0.00010157474208837634
2484	0.00010147230919652347
258	0.00010117091824532488
3446	0.00010106195057134565
6997	0.00010092274305668945
5043	0.00010070404943575827
3556	0.0001006466791145882
6360	0.00010055538908949549
1770	0.00010019662394424999
6261	0.00010001856788877491
7362	0.00010000505126279287
6435	9.979767391707333e-05
3797	9.97484749362488e-05
2420	9.95342253048117e-05
8227	9.895603616764164e-05
5643	9.88991678124838e-05
2645	9.885917047261028e-05
5709	9.874808000448176e-05
6942	9.82907210576211e-05
5115	9.825863225289341e-05
3486	9.823370864580442e-05
2342	9.818461448992573e-05
4237	9.817184055555023e-05
1649	9.79378620655958e-05
564	9.788329345006999e-05
7740	9.780622892994486e-05
793	9.775982990243169e-05
127	9.774634728280571e-05
5298	9.770509146784633e-05
4117	9.765646800520696e-05
657	9.760646797300833e-05
2281	9.740041209501359e-05
4966	9.739384633140723e-05
694	9.727881020499961e-05
8139	9.72370648028621e-05
7952	9.718721311178632e-05
4934	9.718617771580865e-05
820	9.716279310111008e-05
2629	9.693935769634768e-05
810	9.687277721325701e-05
706	9.682718593400017e-05
7042	9.66170989928643e-05
2647	9.65816009244281e-05
306	9.652934883283764e-05
8286	9.632226115234696e-05
5860	9.548016294349358e-05
616	9.532052454697292e-05
6621	9.52697603577036e-05
5406	9.520066034561856e-05
6530	9.511370088399708e-05
130	9.504554419870572e-05
314	9.499151161339164e-05
8058	9.492114302590692e-05
163	9.490346693600722e-05
7436	9.486373692203734e-05
1144	9.477828254663922e-05
1055	9.467597191443366e-05
7315	9.465350951941721e-05
6892	9.450092066374302e-05
6904	9.442528249508122e-05
8021	9.438204907771457e-05
864	9.408016255235037e-05
349	9.395165727229205e-05
8130	9.39096158092942e-05
8132	9.387709731606696e-05
1664	9.37766688861937e-05
4086	9.358380956171385e-05
2818	9.349703296969047e-05
8015	9.340349393313513e-05
7982	9.340349393313513e-05
7973	9.340349393313513e-05
7495	9.340349393313513e-05
7195	9.340349393313513e-05
7191	9.340349393313513e-05
6267	9.340349393313513e-05
6259	9.340349393313513e-05
6101	9.340349393313513e-05
6090	9.340349393313513e-05
6025	9.340349393313513e-05
5971	9.340349393313513e-05
5767	9.340349393313513e-05
5679	9.340349393313513e-05
5414	9.340349393313513e-05
4541	9.340349393313513e-05
4168	9.340349393313513e-05
3591	9.340349393313513e-05
3245	9.340349393313513e-05
3195	9.340349393313513e-05
2365	9.340349393313513e-05
2305	9.340349393313513e-05
903	9.337249666112855e-05
4403	9.334041346931477e-05
5513	9.316136732960407e-05
5838	9.30128875814951e-05
6813	9.265374955232892e-05
7204	9.231814742658156e-05
538	9.226816520541958e-05
1221	9.226572033811347e-05
566	9.225298203310178e-05
3410	9.223041079044875e-05
7691	9.211666264557037e-05
4331	9.204476620953755e-05
4031	9.177662522533194e-05
7440	9.156773216054866e-05
6890	9.133630161067506e-05
5146	9.128625727432182e-05
5809	9.119367770621074e-05
1983	9.116894072920763e-05
7439	9.096010695551225e-05
1629	9.091064862113062e-05
7246	9.063626918685903e-05
2277	9.056669461791653e-05
1678	9.056163613261851e-05
601	9.041963310672777e-05
6723	9.01714500310355e-05
6164	9.000909486505957e-05
3888	8.984962506947787e-05
8226	8.980677940652848e-05
1232	8.967422599071896e-05
5312	8.957804261551774e-05
866	8.953660172761173e-05
2366	8.946425842079313e-05
5044	8.945968261274626e-05
7262	8.944199677823179e-05
4111	8.926934745821995e-05
4058	8.921833251359504e-05
5931	8.902958709969605e-05
1141	8.891720214505966e-05
6772	8.864562894882042e-05
7994	8.85386385152754e-05
7222	8.818012415618811e-05
5635	8.803803604406774e-05
7593	8.776394919760887e-05
631	8.774076550201689e-05
7520	8.772728735216903e-05
341	8.769968516056278e-05
6670	8.753341043308245e-05
743	8.741102135087432e-05
5045	8.719467681078406e-05
1020	8.70982306381711e-05
8296	8.65607133191057e-05
301	8.650224318878198e-05
7642	8.628110795703064e-05
7673	8.626804458615175e-05
7658	8.626570539172553e-05
4621	8.618345049137512e-05
6983	8.603599880968498e-05
3867	8.550056754779854e-05
3285	8.538369793585545e-05
6917	8.515847211720438e-05
3155	8.514704960805233e-05
167	8.512480432011383e-05
995	8.4972478050997e-05
6938	8.478778684179564e-05
7323	8.455324755802921e-05
7407	8.437207447237077e-05
8090	8.426777342753953e-05
1485	8.42622557044033e-05
5630	8.422006814408223e-05
8235	8.401688675335213e-05
3980	8.394133689084264e-05
1266	8.388267125126843e-05
624	8.382177789622862e-05
6027	8.377633976643748e-05
3911	8.370805876328213e-05
5977	8.370082499064118e-05
7899	8.366026458014816e-05
7186	8.358107826692606e-05
8285	8.331695826686083e-05
885	8.329165620177446e-05
1168	8.314025110584168e-05
7634	8.311475254205023e-05
4779	8.285736982854341e-05
6529	8.281389932288571e-05
5926	8.252605828026655e-05
5713	8.239881848759014e-05
6933	8.233303975801014e-05
6083	8.224175192355494e-05
64	8.219892463363654e-05
5120	8.206060159070322e-05
6311	8.20443806855261e-05
2112	8.184272889043535e-05
6923	8.179730162069721e-05
6950	8.147544571140907e-05
2910	8.146433148090195e-05
2422	8.13705223728563e-05
389	8.130604900225927e-05
378	8.119812701552531e-05
5271	8.117657260410549e-05
619	8.110623267321227e-05
554	8.07490355890335e-05
942	8.053975888682176e-05
882	8.043792548101942e-05
7060	8.023083402123037e-05
5564	8.02257168078677e-05
5350	8.00349045402952e-05
2376	7.998821479179876e-05
8277	7.963455056941203e-05
674	7.958886289409533e-05
934	7.951155227334655e-05
3109	7.923979965213238e-05
7110	7.921687922739488e-05
338	7.919177973812118e-05
3549	7.888852639450845e-05
3671	7.853419750983897e-05
4009	7.85039609608025e-05
6047	7.841186609440695e-05
717	7.832403626658048e-05
7590	7.824050487296487e-05
6340	7.822479469389083e-05
6543	7.802747132967261e-05
6269	7.796145361955424e-05
1557	7.795516673744432e-05
779	7.792435360751582e-05
1060	7.765228954856848e-05
5260	7.759016404958241e-05
1612	7.758498847419134e-05
8025	7.753281810896377e-05
6111	7.750721922797513e-05
7215	7.737889916074298e-05
525	7.686845321435368e-05
6568	7.679938381532336e-05
4544	7.671428075468226e-05
4211	7.669092884351308e-05
6226	7.660393295262238e-05
2552	7.646032246353168e-05
5363	7.64087574075476e-05
7708	7.634650948098265e-05
3912	7.632188029475071e-05
791	7.624872446460322e-05
390	7.620961163247283e-05
6105	7.61547383747991e-05
4332	7.606322450806053e-05
3547	7.601577540050224e-05
3971	7.588946434958807e-05
1128	7.581385259437891e-05
8204	7.574678226531954e-05
705	7.550035108979173e-05
6041	7.538713794816274e-05
7840	7.5336904585504e-05
6920	7.531271196038296e-05
7273	7.530556794166733e-05
6668	7.530146349940534e-05
8282	7.522519105312207e-05
2670	7.505935735589662e-05
7491	7.502278559868477e-05
1581	7.50212802737906e-05
4411	7.484978932740394e-05
3701	7.480694210571622e-05
5309	7.479659948458903e-05
7257	7.477232270883484e-05
1472	7.474265960820806e-05
5664	7.47337745097877e-05
5663	7.465838012122442e-05
8263	7.462648719496905e-05
1619	7.455394468575816e-05
4012	7.430283638345226e-05
4047	7.418222601858631e-05
6307	7.403510872333577e-05
7675	7.382695864585528e-05
7735	7.382193976290146e-05
700	7.3709973876731e-05
1486	7.370034459163252e-05
3080	7.358322855466131e-05
6777	7.344394082200672e-05
6162	7.342389931761828e-05
668	7.333408229215086e-05
4254	7.31226405573917e-05
3921	7.301550457332186e-05
3271	7.29000401320397e-05
7387	7.289427909327884e-05
7161	7.277477264885995e-05
5133	7.275443521928773e-05
3893	7.262872933747457e-05
3409	7.257663050005796e-05
5296	7.253545591345542e-05
7250	7.251551001022544e-05
6096	7.217754916288111e-05
1092	7.213782802502797e-05
5467	7.211840946567979e-05
5514	7.207575345827067e-05
8089	7.194593413226716e-05
6791	7.194593413226716e-05
6757	7.194593413226716e-05
3708	7.194593413226716e-05
359	7.178379897497333e-05
222	7.172309109170741e-05
7290	7.159678146467246e-05
7289	7.154460331350193e-05
3255	7.142442997983066e-05
4866	7.130718211668409e-05
2233	7.105659765248065e-05
1478	7.101041186966466e-05
687	7.064208284653036e-05
5364	7.043841379264402e-05
1240	7.043440161984285e-05
8068	7.025908527056416e-05
1689	7.021301349526294e-05
4014	7.005487168107554e-05
3949	6.994233298688458e-05
645	6.982548810185183e-05
4991	6.952470645744954e-05
5426	6.947521885255946e-05
2121	6.919074954483648e-05
6724	6.901840680621481e-05
5778	6.89832332770673e-05
4815	6.89429845778683e-05
6278	6.886915507735598e-05
6106	6.88629152051073e-05
392	6.842702452198029e-05
7819	6.8297930995564e-05
8186	6.82930554117796e-05
7490	6.827339299001156e-05
6967	6.822553662937927e-05
5880	6.812995442032277e-05
5569	6.79727443218945e-05
3737	6.781639988289828e-05
744	6.773184640107651e-05
7508	6.770978545987571e-05
6778	6.767619184920836e-05
650	6.7571499764316e-05
7583	6.744927898565828e-05
3266	6.741712115338467e-05
4942	6.73394869981382e-05
1507	6.733118318455391e-05
3974	6.728674947628159e-05
983	6.726619237447062e-05
3429	6.720137589561477e-05
5740	6.704402991444392e-05
2843	6.697044548381568e-05
5481	6.69250062884163e-05
3205	6.677456667139932e-05
4311	6.67562151360604e-05
4265	6.6619424026647e-05
7304	6.6591774535349e-05
5706	6.658999752785765e-05
6464	6.656660986599462e-05
3623	6.655584165823105e-05
4822	6.639150081000285e-05
7506	6.638901614728871e-05
419	6.629186253390409e-05
6590	6.626019234497229e-05
1636	6.62333740782906e-05
1955	6.61802277880689e-05
5306	6.616966736709324e-05
3465	6.606031364433441e-05
575	6.594732978705949e-05
8225	6.591629651888702e-05
1533	6.591576948013382e-05
3138	6.582866599662988e-05
6769	6.580961298529991e-05
3256	6.577870685548313e-05
4954	6.566326480619802e-05
5240	6.550105933655449e-05
5434	6.525472895589868e-05
5470	6.525426130320392e-05
4650	6.516077768021063e-05
2378	6.516034915979489e-05
1532	6.51031864278579e-05
6806	6.498521651373832e-05
823	6.485920450474056e-05
6321	6.479790530485132e-05
7365	6.47207010684542e-05
5351	6.462157182649423e-05
1270	6.438729184603633e-05
1510	6.419261429753538e-05
8050	6.407889894078075e-05
421	6.405068622321696e-05
617	6.400170746815654e-05
4359	6.39566984558233e-05
5368	6.389473388018553e-05
6109	6.378192791474743e-05
6110	6.373669464779008e-05
5075	6.370654503195805e-05
6257	6.369781889300782e-05
6235	6.342340039980395e-05
1287	6.309199694050185e-05
4783	6.306249329224828e-05
5782	6.298654353599313e-05
3023	6.281346650966461e-05
1114	6.278203692214273e-05
1657	6.272922790268078e-05
5956	6.26715300839619e-05
5631	6.255456531132427e-05
7534	6.220966500781154e-05
1950	6.213931890271233e-05
5832	6.200401936127675e-05
7913	6.167830857205826e-05
7672	6.165686024999631e-05
7799	6.148419361294142e-05
6130	6.120152560486158e-05
5570	6.118509414067748e-05
6010	6.094657239421376e-05
5955	6.0899750725456105e-05
7297	6.076787083395757e-05
7318	6.0763083729120006e-05
4272	6.066905418006702e-05
2956	6.065050847907559e-05
6721	6.051361377758999e-05
4068	6.049643322174537e-05
6826	6.047179746683608e-05
5882	6.0391024123434964e-05
291	6.032308924013035e-05
2244	6.0215177664343095e-05
8175	6.011108579019523e-05
7909	5.99483254634308e-05
4809	5.9802280832496514e-05
4946	5.977280853121322e-05
6592	5.9653825871522794e-05
8271	5.9594392778641465e-05
5267	5.942032406538755e-05
5303	5.928666760009157e-05
2092	5.925499234629927e-05
6871	5.9071398251746384e-05
6623	5.9071398251746384e-05
4684	5.89252960664323e-05
5754	5.884147364020866e-05
5673	5.88302181281706e-05
4887	5.866375993393519e-05
6054	5.86459214112202e-05
8289	5.8496516369963434e-05
3237	5.846970030159326e-05
5310	5.8014717742691734e-05
4188	5.797140952194502e-05
5362	5.7865533021037426e-05
4550	5.7704975950177195e-05
2672	5.768644174857562e-05
6965	5.7488704866959263e-05
4580	5.739513034193742e-05
5442	5.7391046303626874e-05
5388	5.734221044716138e-05
3592	5.7103462169268295e-05
5665	5.706891676567069e-05
7765	5.699141008772959e-05
6149	5.684704146841588e-05
3880	5.675248352611235e-05
5533	5.6719539422785896e-05
6376	5.6545792277646695e-05
6756	5.645153420981787e-05
5792	5.628848108177445e-05
3363	5.611431807058433e-05
2083	5.609583099218832e-05
6055	5.607542844447107e-05
6951	5.594478935123624e-05
4303	5.588705823424931e-05
5469	5.5805538689192915e-05
3908	5.5799998993381805e-05
4481	5.541436171396333e-05
6344	5.520256598388448e-05
7690	5.49694617316231e-05
6225	5.470927164357857e-05
5145	5.456323863756683e-05
2423	5.451385304622118e-05
6107	5.44912250250545e-05
3036	5.447718644969536e-05
4413	5.438974884064792e-05
6680	5.43759545241249e-05
6987	5.428240272493931e-05
6858	5.42444342817294e-05
3825	5.4107140525029556e-05
7062	5.3907600894755616e-05
618	5.3476754530502254e-05
7991	5.310245228772788e-05
5471	5.3026585486421434e-05
5177	5.287254764260675e-05
2798	5.2743513138740774e-05
3832	5.273216673885483e-05
7881	5.269222844594696e-05
6475	5.266789055655383e-05
5726	5.2634130311486e-05
5503	5.25996753221966e-05
4539	5.243906158602356e-05
2679	5.241574255835273e-05
6279	5.2384678856953987e-05
8165	5.202105717431834e-05
2133	5.196486016374552e-05
4880	5.188877354648889e-05
6681	5.1634862043892446e-05
4389	5.1588762013494996e-05
7636	5.1500141790343184e-05
4264	5.1346676723433915e-05
6611	5.121904429260276e-05
7797	5.1101447468566856e-05
6856	5.1038568172447094e-05
852	5.0987387350024036e-05
2678	5.093079824481916e-05
3105	5.084669379043768e-05
1970	5.084669379043768e-05
3617	5.0834464005606746e-05
1300	5.078231350675355e-05
188	5.069874256474104e-05
4521	5.065535923257327e-05
4896	5.064442931176915e-05
7957	5.0547001543969877e-05
7034	5.0547001543969877e-05
1971	5.054389195054763e-05
8274	5.04883743313992e-05
8273	5.04883743313992e-05
8272	5.04883743313992e-05
8270	5.04883743313992e-05
8266	5.04883743313992e-05
8265	5.04883743313992e-05
8264	5.04883743313992e-05
8262	5.04883743313992e-05
8261	5.04883743313992e-05
8260	5.04883743313992e-05
8256	5.04883743313992e-05
8255	5.04883743313992e-05
8254	5.04883743313992e-05
8253	5.04883743313992e-05
8252	5.04883743313992e-05
8251	5.04883743313992e-05
8248	5.04883743313992e-05
8245	5.04883743313992e-05
8244	5.04883743313992e-05
8243	5.04883743313992e-05
8242	5.04883743313992e-05
8241	5.04883743313992e-05
8238	5.04883743313992e-05
8236	5.04883743313992e-05
8233	5.04883743313992e-05
8232	5.04883743313992e-05
8231	5.04883743313992e-05
8229	5.04883743313992e-05
8222	5.04883743313992e-05
8221	5.04883743313992e-05
8216	5.04883743313992e-05
8215	5.04883743313992e-05
8214	5.04883743313992e-05
8213	5.04883743313992e-05
8211	5.04883743313992e-05
8206	5.04883743313992e-05
8205	5.04883743313992e-05
8203	5.04883743313992e-05
8202	5.04883743313992e-05
8199	5.04883743313992e-05
8197	5.04883743313992e-05
8196	5.04883743313992e-05
8195	5.04883743313992e-05
8194	5.04883743313992e-05
8193	5.04883743313992e-05
8190	5.04883743313992e-05
8189	5.04883743313992e-05
8187	5.04883743313992e-05
8184	5.04883743313992e-05
8183	5.04883743313992e-05
8182	5.04883743313992e-05
8181	5.04883743313992e-05
8180	5.04883743313992e-05
8179	5.04883743313992e-05
8177	5.04883743313992e-05
8173	5.04883743313992e-05
8172	5.04883743313992e-05
8171	5.04883743313992e-05
8170	5.04883743313992e-05
8167	5.04883743313992e-05
8166	5.04883743313992e-05
8162	5.04883743313992e-05
8161	5.04883743313992e-05
8159	5.04883743313992e-05
8158	5.04883743313992e-05
8157	5.04883743313992e-05
8156	5.04883743313992e-05
8155	5.04883743313992e-05
8153	5.04883743313992e-05
8152	5.04883743313992e-05
8150	5.04883743313992e-05
8147	5.04883743313992e-05
8146	5.04883743313992e-05
8145	5.04883743313992e-05
8144	5.04883743313992e-05
8142	5.04883743313992e-05
8140	5.04883743313992e-05
8138	5.04883743313992e-05
8137	5.04883743313992e-05
8136	5.04883743313992e-05
8135	5.04883743313992e-05
8133	5.04883743313992e-05
8131	5.04883743313992e-05
8126	5.04883743313992e-05
8120	5.04883743313992e-05
8119	5.04883743313992e-05
8118	5.04883743313992e-05
8115	5.04883743313992e-05
8114	5.04883743313992e-05
8112	5.04883743313992e-05
8111	5.04883743313992e-05
8110	5.04883743313992e-05
8109	5.04883743313992e-05
8108	5.04883743313992e-05
8107	5.04883743313992e-05
8106	5.04883743313992e-05
8105	5.04883743313992e-05
8104	5.04883743313992e-05
8103	5.04883743313992e-05
8102	5.04883743313992e-05
8101	5.04883743313992e-05
8100	5.04883743313992e-05
8099	5.04883743313992e-05
8098	5.04883743313992e-05
8097	5.04883743313992e-05
8096	5.04883743313992e-05
8095	5.04883743313992e-05
8094	5.04883743313992e-05
8093	5.04883743313992e-05
8092	5.04883743313992e-05
8091	5.04883743313992e-05
8088	5.04883743313992e-05
8087	5.04883743313992e-05
8086	5.04883743313992e-05
8085	5.04883743313992e-05
8084	5.04883743313992e-05
8081	5.04883743313992e-05
8080	5.04883743313992e-05
8077	5.04883743313992e-05
8075	5.04883743313992e-05
8074	5.04883743313992e-05
8072	5.04883743313992e-05
8071	5.04883743313992e-05
8070	5.04883743313992e-05
8069	5.04883743313992e-05
8066	5.04883743313992e-05
8065	5.04883743313992e-05
8064	5.04883743313992e-05
8063	5.04883743313992e-05
8062	5.04883743313992e-05
8061	5.04883743313992e-05
8060	5.04883743313992e-05
8057	5.04883743313992e-05
8056	5.04883743313992e-05
8055	5.04883743313992e-05
8054	5.04883743313992e-05
8053	5.04883743313992e-05
8052	5.04883743313992e-05
8049	5.04883743313992e-05
8048	5.04883743313992e-05
8047	5.04883743313992e-05
8046	5.04883743313992e-05
8045	5.04883743313992e-05
8041	5.04883743313992e-05
8040	5.04883743313992e-05
8036	5.04883743313992e-05
8035	5.04883743313992e-05
8027	5.04883743313992e-05
8023	5.04883743313992e-05
8020	5.04883743313992e-05
8014	5.04883743313992e-05
8013	5.04883743313992e-05
8012	5.04883743313992e-05
8011	5.04883743313992e-05
8010	5.04883743313992e-05
8009	5.04883743313992e-05
8006	5.04883743313992e-05
8005	5.04883743313992e-05
8001	5.04883743313992e-05
8000	5.04883743313992e-05
7999	5.04883743313992e-05
7998	5.04883743313992e-05
7995	5.04883743313992e-05
7993	5.04883743313992e-05
7985	5.04883743313992e-05
7981	5.04883743313992e-05
7980	5.04883743313992e-05
7978	5.04883743313992e-05
7976	5.04883743313992e-05
7975	5.04883743313992e-05
7974	5.04883743313992e-05
7972	5.04883743313992e-05
7970	5.04883743313992e-05
7969	5.04883743313992e-05
7968	5.04883743313992e-05
7967	5.04883743313992e-05
7966	5.04883743313992e-05
7964	5.04883743313992e-05
7960	5.04883743313992e-05
7959	5.04883743313992e-05
7956	5.04883743313992e-05
7955	5.04883743313992e-05
7954	5.04883743313992e-05
7953	5.04883743313992e-05
7950	5.04883743313992e-05
7949	5.04883743313992e-05
7948	5.04883743313992e-05
7945	5.04883743313992e-05
7944	5.04883743313992e-05
7942	5.04883743313992e-05
7941	5.04883743313992e-05
7940	5.04883743313992e-05
7939	5.04883743313992e-05
7938	5.04883743313992e-05
7937	5.04883743313992e-05
7935	5.04883743313992e-05
7934	5.04883743313992e-05
7933	5.04883743313992e-05
7932	5.04883743313992e-05
7931	5.04883743313992e-05
7930	5.04883743313992e-05
7929	5.04883743313992e-05
7925	5.04883743313992e-05
7923	5.04883743313992e-05
7922	5.04883743313992e-05
7920	5.04883743313992e-05
7919	5.04883743313992e-05
7916	5.04883743313992e-05
7915	5.04883743313992e-05
7914	5.04883743313992e-05
7911	5.04883743313992e-05
7907	5.04883743313992e-05
7906	5.04883743313992e-05
7905	5.04883743313992e-05
7904	5.04883743313992e-05
7903	5.04883743313992e-05
7902	5.04883743313992e-05
7901	5.04883743313992e-05
7900	5.04883743313992e-05
7894	5.04883743313992e-05
7893	5.04883743313992e-05
7892	5.04883743313992e-05
7891	5.04883743313992e-05
7889	5.04883743313992e-05
7888	5.04883743313992e-05
7887	5.04883743313992e-05
7886	5.04883743313992e-05
7885	5.04883743313992e-05
7884	5.04883743313992e-05
7883	5.04883743313992e-05
7878	5.04883743313992e-05
7877	5.04883743313992e-05
7875	5.04883743313992e-05
7873	5.04883743313992e-05
7870	5.04883743313992e-05
7869	5.04883743313992e-05
7868	5.04883743313992e-05
7867	5.04883743313992e-05
7866	5.04883743313992e-05
7865	5.04883743313992e-05
7864	5.04883743313992e-05
7863	5.04883743313992e-05
7861	5.04883743313992e-05
7856	5.04883743313992e-05
7854	5.04883743313992e-05
7853	5.04883743313992e-05
7852	5.04883743313992e-05
7851	5.04883743313992e-05
7850	5.04883743313992e-05
7849	5.04883743313992e-05
7848	5.04883743313992e-05
7845	5.04883743313992e-05
7844	5.04883743313992e-05
7843	5.04883743313992e-05
7842	5.04883743313992e-05
7841	5.04883743313992e-05
7837	5.04883743313992e-05
7836	5.04883743313992e-05
7834	5.04883743313992e-05
7832	5.04883743313992e-05
7831	5.04883743313992e-05
7830	5.04883743313992e-05
7829	5.04883743313992e-05
7828	5.04883743313992e-05
7827	5.04883743313992e-05
7826	5.04883743313992e-05
7822	5.04883743313992e-05
7821	5.04883743313992e-05
7818	5.04883743313992e-05
7815	5.04883743313992e-05
7814	5.04883743313992e-05
7812	5.04883743313992e-05
7808	5.04883743313992e-05
7806	5.04883743313992e-05
7805	5.04883743313992e-05
7804	5.04883743313992e-05
7802	5.04883743313992e-05
7801	5.04883743313992e-05
7800	5.04883743313992e-05
7796	5.04883743313992e-05
7792	5.04883743313992e-05
7790	5.04883743313992e-05
7789	5.04883743313992e-05
7783	5.04883743313992e-05
7782	5.04883743313992e-05
7781	5.04883743313992e-05
7780	5.04883743313992e-05
7779	5.04883743313992e-05
7777	5.04883743313992e-05
7775	5.04883743313992e-05
7774	5.04883743313992e-05
7773	5.04883743313992e-05
7772	5.04883743313992e-05
7771	5.04883743313992e-05
7770	5.04883743313992e-05
7769	5.04883743313992e-05
7768	5.04883743313992e-05
7767	5.04883743313992e-05
7766	5.04883743313992e-05
7762	5.04883743313992e-05
7761	5.04883743313992e-05
7760	5.04883743313992e-05
7759	5.04883743313992e-05
7758	5.04883743313992e-05
7756	5.04883743313992e-05
7755	5.04883743313992e-05
7754	5.04883743313992e-05
7753	5.04883743313992e-05
7752	5.04883743313992e-05
7751	5.04883743313992e-05
7750	5.04883743313992e-05
7747	5.04883743313992e-05
7745	5.04883743313992e-05
7744	5.04883743313992e-05
7743	5.04883743313992e-05
7742	5.04883743313992e-05
7741	5.04883743313992e-05
7738	5.04883743313992e-05
7737	5.04883743313992e-05
7736	5.04883743313992e-05
7733	5.04883743313992e-05
7732	5.04883743313992e-05
7729	5.04883743313992e-05
7728	5.04883743313992e-05
7727	5.04883743313992e-05
7724	5.04883743313992e-05
7721	5.04883743313992e-05
7720	5.04883743313992e-05
7719	5.04883743313992e-05
7717	5.04883743313992e-05
7716	5.04883743313992e-05
7715	5.04883743313992e-05
7706	5.04883743313992e-05
7705	5.04883743313992e-05
7704	5.04883743313992e-05
7703	5.04883743313992e-05
7698	5.04883743313992e-05
7697	5.04883743313992e-05
7696	5.04883743313992e-05
7687	5.04883743313992e-05
7686	5.04883743313992e-05
7685	5.04883743313992e-05
7684	5.04883743313992e-05
7682	5.04883743313992e-05
7679	5.04883743313992e-05
7678	5.04883743313992e-05
7677	5.04883743313992e-05
7676	5.04883743313992e-05
7670	5.04883743313992e-05
7665	5.04883743313992e-05
7664	5.04883743313992e-05
7663	5.04883743313992e-05
7661	5.04883743313992e-05
7660	5.04883743313992e-05
7659	5.04883743313992e-05
7650	5.04883743313992e-05
7645	5.04883743313992e-05
7644	5.04883743313992e-05
7639	5.04883743313992e-05
7638	5.04883743313992e-05
7637	5.04883743313992e-05
7630	5.04883743313992e-05
7629	5.04883743313992e-05
7626	5.04883743313992e-05
7625	5.04883743313992e-05
7623	5.04883743313992e-05
7619	5.04883743313992e-05
7617	5.04883743313992e-05
7616	5.04883743313992e-05
7615	5.04883743313992e-05
7614	5.04883743313992e-05
7613	5.04883743313992e-05
